2024-12-11 02:25:03,584 INFO    StreamThr :1815576 [internal.py:wandb_internal():85] W&B internal server running at pid: 1815576, started at: 2024-12-11 02:25:03.579707
2024-12-11 02:25:03,953 DEBUG   HandlerThread:1815576 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-11T07:25:03.928603', 'startedAt': '2024-12-11T07:25:03.540739', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_light', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=1', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=16', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=1', '--report_to=wandb', '--dropout_rgb=0.1', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '0e8278eb68d9589b90e2c229cec2290930e10019'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron60.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2317.67175, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3148.244, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.04629135131836}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24996948242188}}
2024-12-11 02:25:03,953 INFO    HandlerThread:1815576 [system_monitor.py:probe():224] Finished collecting system info
2024-12-11 02:25:03,953 INFO    HandlerThread:1815576 [system_monitor.py:probe():227] Publishing system info
2024-12-11 02:25:03,953 DEBUG   HandlerThread:1815576 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-11 02:25:04,897 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/conda-environment.yaml
2024-12-11 02:25:06,460 DEBUG   HandlerThread:1815576 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-11 02:25:06,464 INFO    HandlerThread:1815576 [system_monitor.py:probe():229] Finished publishing system info
2024-12-11 02:25:06,468 DEBUG   SenderThread:1815576 [sender.py:send():391] send: files
2024-12-11 02:25:06,468 INFO    SenderThread:1815576 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-11 02:25:06,626 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: python_packages
2024-12-11 02:25:06,626 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: python_packages
2024-12-11 02:25:06,626 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: stop_status
2024-12-11 02:25:06,627 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-11 02:25:06,630 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: stop_status
2024-12-11 02:25:06,686 INFO    wandb-upload_0:1815576 [upload_job.py:push():130] Uploaded file /tmp/tmpjag2j5zkwandb/atc9gq3c-wandb-metadata.json
2024-12-11 02:25:06,773 DEBUG   SenderThread:1815576 [sender.py:send():391] send: telemetry
2024-12-11 02:25:06,773 DEBUG   SenderThread:1815576 [sender.py:send():391] send: config
2024-12-11 02:25:06,902 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/conda-environment.yaml
2024-12-11 02:25:06,902 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/requirements.txt
2024-12-11 02:25:06,903 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/output.log
2024-12-11 02:25:06,903 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/wandb-metadata.json
2024-12-11 02:25:08,939 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 02:25:09,978 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/output.log
2024-12-11 02:25:14,638 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 02:25:16,632 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-11 02:25:18,067 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/output.log
2024-12-11 02:25:18,678 DEBUG   SenderThread:1815576 [sender.py:send():391] send: exit
2024-12-11 02:25:18,679 INFO    SenderThread:1815576 [sender.py:send_exit():598] handling exit code: 1
2024-12-11 02:25:18,679 INFO    SenderThread:1815576 [sender.py:send_exit():600] handling runtime: 14
2024-12-11 02:25:18,682 INFO    SenderThread:1815576 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-11 02:25:18,682 INFO    SenderThread:1815576 [sender.py:send_exit():606] send defer
2024-12-11 02:25:18,682 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,682 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-11 02:25:18,682 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,682 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-11 02:25:18,682 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 1
2024-12-11 02:25:18,682 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,682 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-11 02:25:18,683 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,683 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-11 02:25:18,683 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 2
2024-12-11 02:25:18,683 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,683 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-11 02:25:18,683 INFO    HandlerThread:1815576 [system_monitor.py:finish():203] Stopping system monitor
2024-12-11 02:25:18,683 DEBUG   SystemMonitor:1815576 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-11 02:25:18,683 DEBUG   SystemMonitor:1815576 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-11 02:25:18,683 DEBUG   SystemMonitor:1815576 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-11 02:25:18,694 INFO    HandlerThread:1815576 [interfaces.py:finish():200] Joined cpu monitor
2024-12-11 02:25:18,694 INFO    HandlerThread:1815576 [interfaces.py:finish():200] Joined disk monitor
2024-12-11 02:25:18,750 INFO    HandlerThread:1815576 [interfaces.py:finish():200] Joined gpu monitor
2024-12-11 02:25:18,750 INFO    HandlerThread:1815576 [interfaces.py:finish():200] Joined memory monitor
2024-12-11 02:25:18,750 INFO    HandlerThread:1815576 [interfaces.py:finish():200] Joined network monitor
2024-12-11 02:25:18,751 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,751 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-11 02:25:18,751 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 3
2024-12-11 02:25:18,751 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,751 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-11 02:25:18,751 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,751 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-11 02:25:18,751 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 4
2024-12-11 02:25:18,751 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,751 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-11 02:25:18,751 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,751 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-11 02:25:18,751 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 5
2024-12-11 02:25:18,751 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,751 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-11 02:25:18,751 DEBUG   SenderThread:1815576 [sender.py:send():391] send: summary
2024-12-11 02:25:18,755 INFO    SenderThread:1815576 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-11 02:25:18,755 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,755 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-11 02:25:18,755 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 6
2024-12-11 02:25:18,755 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,755 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-11 02:25:18,755 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,755 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-11 02:25:18,759 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 02:25:18,995 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 7
2024-12-11 02:25:18,995 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:18,995 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-11 02:25:18,995 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:18,995 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-11 02:25:19,068 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/config.yaml
2024-12-11 02:25:19,068 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/wandb-summary.json
2024-12-11 02:25:19,676 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:25:20,070 INFO    Thread-12 :1815576 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/output.log
2024-12-11 02:25:21,514 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 8
2024-12-11 02:25:21,514 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:25:21,514 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:21,514 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-11 02:25:21,515 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:21,515 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-11 02:25:21,515 INFO    SenderThread:1815576 [job_builder.py:build():443] Attempting to build job artifact
2024-12-11 02:25:21,515 INFO    SenderThread:1815576 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-11 02:25:21,548 INFO    SenderThread:1815576 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-11 02:25:21,562 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 9
2024-12-11 02:25:21,562 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:21,562 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-11 02:25:21,563 DEBUG   SenderThread:1815576 [sender.py:send():391] send: artifact
2024-12-11 02:25:21,677 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:25:21,819 INFO    SenderThread:1815576 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTM2Njk0NDE1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2Njk5MDAxMg==', 'versionIndex': 2}}}
2024-12-11 02:25:21,819 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:21,819 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-11 02:25:21,819 INFO    SenderThread:1815576 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-11 02:25:22,072 INFO    SenderThread:1815576 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/output.log
2024-12-11 02:25:22,072 INFO    SenderThread:1815576 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files
2024-12-11 02:25:22,072 INFO    SenderThread:1815576 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/conda-environment.yaml conda-environment.yaml
2024-12-11 02:25:22,072 INFO    SenderThread:1815576 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/config.yaml config.yaml
2024-12-11 02:25:22,073 INFO    SenderThread:1815576 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/output.log output.log
2024-12-11 02:25:22,073 INFO    SenderThread:1815576 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/requirements.txt requirements.txt
2024-12-11 02:25:22,073 INFO    SenderThread:1815576 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/wandb-metadata.json wandb-metadata.json
2024-12-11 02:25:22,073 INFO    SenderThread:1815576 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/wandb-summary.json wandb-summary.json
2024-12-11 02:25:22,073 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 10
2024-12-11 02:25:22,073 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:25:22,073 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:22,073 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-11 02:25:22,075 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:22,075 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-11 02:25:22,075 INFO    SenderThread:1815576 [file_pusher.py:finish():169] shutting down file pusher
2024-12-11 02:25:22,244 INFO    wandb-upload_0:1815576 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/conda-environment.yaml
2024-12-11 02:25:22,261 INFO    wandb-upload_1:1815576 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/config.yaml
2024-12-11 02:25:22,273 INFO    wandb-upload_2:1815576 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/output.log
2024-12-11 02:25:22,318 INFO    wandb-upload_4:1815576 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/wandb-summary.json
2024-12-11 02:25:22,330 INFO    wandb-upload_3:1815576 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_022503-zo0gipx9/files/requirements.txt
2024-12-11 02:25:22,530 INFO    Thread-11 :1815576 [sender.py:transition_state():626] send defer: 11
2024-12-11 02:25:22,531 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:22,531 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-11 02:25:22,531 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:22,531 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-11 02:25:22,531 INFO    SenderThread:1815576 [file_pusher.py:join():175] waiting for file pusher
2024-12-11 02:25:22,531 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 12
2024-12-11 02:25:22,531 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:22,531 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-11 02:25:22,531 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:22,532 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-11 02:25:22,532 INFO    SenderThread:1815576 [file_stream.py:finish():601] file stream finish called
2024-12-11 02:25:22,583 INFO    SenderThread:1815576 [file_stream.py:finish():605] file stream finish is done
2024-12-11 02:25:22,583 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 13
2024-12-11 02:25:22,584 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:22,584 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-11 02:25:22,584 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:22,584 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-11 02:25:22,584 INFO    SenderThread:1815576 [sender.py:transition_state():626] send defer: 14
2024-12-11 02:25:22,584 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:25:22,584 INFO    HandlerThread:1815576 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-11 02:25:22,584 DEBUG   SenderThread:1815576 [sender.py:send():391] send: final
2024-12-11 02:25:22,584 DEBUG   SenderThread:1815576 [sender.py:send():391] send: footer
2024-12-11 02:25:22,584 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: defer
2024-12-11 02:25:22,584 INFO    SenderThread:1815576 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-11 02:25:22,585 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:25:22,585 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: server_info
2024-12-11 02:25:22,585 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:25:22,585 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: get_summary
2024-12-11 02:25:22,585 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-11 02:25:22,585 DEBUG   HandlerThread:1815576 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-11 02:25:22,586 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:25:22,586 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: server_info
2024-12-11 02:25:22,634 DEBUG   SenderThread:1815576 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:25:22,635 INFO    MainThread:1815576 [wandb_run.py:_footer_history_summary_info():4078] rendering history
